# IncludedObjects
# Cgfs: 33, Materials: 0, Palettes: 2, Placements: 349

[CGFs]
      0: data/objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_f/util_ugf_trim_set_f_trim_corner_in_02m_a.cgf
      1: data/objects/buildingsets/human/utilitarian/ugf/int/common/partition/set_b/util_ugf_partition_set_b_partition_door_double_04m_a.cgf
      2: data/objects/buildingsets/human/utilitarian/ugf/int/common/wall/set_f/util_ugf_wall_set_f_wall_connector_8m_a.cgf
      3: data/objects/buildingsets/human/utilitarian/ugf/int/common/partition/set_b/util_ugf_partition_set_b_partition_straight_01m_a.cgf
      4: data/objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_f/util_ugf_trim_set_f_trim_straight_06m_a.cgf
      5: data/objects/buildingsets/organic/megascans/rubble/organic_concrete_rubble_pile_c.cgf
      6: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_01x06x0025_a.cgf
      7: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_01x01x0025_a.cgf
      8: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_01x08x0025_a.cgf
      9: data/objects/buildingsets/human/utilitarian/ugf/int/common/ceiling/set_c/util_ugf_ceiling_set_c_ceiling_08x08x0025_a.cgf
     10: data/objects/buildingsets/human/lowtech/alpha/int/elev/elev_util_cab_wide_a.cgf
     11: objects/buildingsets/human/utilitarian/ugf/int/lab/hub/util_ugf_lab_hub_wall_elev_08m_a.cgf
     12: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_02x01_a.cgf
     13: objects/buildingsets/human/utilitarian/ugf/int/common/pillar/util_ugf_pillar_01x01x04_a.cgf
     14: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_03x01_a.cgf
     15: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_edge_01x02_a.cgf
     16: data/objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_f/util_ugf_trim_set_f_trim_straight_01m_a.cgf
     17: data/objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_f/util_ugf_trim_set_f_trim_straight_02m_a.cgf
     18: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_edge_01x04_a.cgf
     19: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_edge_01x03_a.cgf
     20: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_island_02x02_a.cgf
     21: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/util_ugf_floor_set_c_floor_08x08x0025_a.cgf
     22: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_island_03x04_a.cgf
     23: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_06x08_a.cgf
     24: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_island_04x06_a.cgf
     25: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_island_01x03_a.cgf
     26: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_04x04_a.cgf
     27: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_edge_01x01_a.cgf
     28: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_island_01x02_a.cgf
     29: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_03x06_a.cgf
     30: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_edge_01x06_a.cgf
     31: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_06x03_a.cgf
     32: data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_03x03_a.cgf

[Palettes]
      0: Libs/Foundry/Records/TintPalettes/brand/util/util_yellow_a
      1: Libs/Foundry/Records/TintPalettes/default

[Placements]
  #0 data/objects/buildingsets/human/utilitarian/ugf/int/common/trim/set_f/util_ugf_trim_set_f_trim_corner_in_02m_a.cgf
    [1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 5.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 2.25000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 24.00000000000000000]
  #346 data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_03x01_a.cgf
    [-0.00000064012100026, -1.00000042674731060, 0.00000000000000000, 4.00000000000000000]
    [1.00000042674731060, -0.00000064012100026, 0.00000000000000000, 2.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000042674751533, 32.00000000000000000]
  #347 data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_03x03_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 10.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 32.00000000000000000]
  #348 data/objects/buildingsets/human/utilitarian/ugf/int/common/floor/set_c/damaged/util_ugf_floor_set_c_dmg_corner_03x03_a.cgf
    [-1.00000000000000000, 0.00000000000000000, 0.00000000000000000, 4.00000000000000000]
    [0.00000000000000000, -1.00000000000000000, 0.00000000000000000, 10.00000000000000000]
    [0.00000000000000000, 0.00000000000000000, 1.00000000000000000, 40.00000000000000000]
